80, 1, 0, 
80, 2, 2, 
80, 3, 0, 
80, 4, 0, 
80, 7, 0, 
80, 17, 0, 
80, 19, 0, 
80, 24, 0, 
80, 25, 0, 
80, 26, 0, 
80, 76, 0, 
80, 77, 0, 
80, 85, 1, 
80, 86, 0, 
80, 87, 0, 
80, 88, 0, 
81, 0, 0, 
81, 1, 0, 
81, 2, 0, 
81, 3, 0, 
81, 4, 0, 
81, 7, 0, 
81, 19, 0, 
81, 25, 0, 
81, 26, 0, 
81, 77, 0, 
81, 86, 0, 
81, 87, 0, 
81, 88, 0, 
82, 0, 0, 
82, 1, 0, 
82, 2, 0, 
82, 3, 0, 
82, 4, 0, 
82, 7, 0, 
82, 26, 0, 
82, 87, 0, 
82, 88, 0, 
83, 2, 2, 
83, 3, 0, 
83, 4, 6, 
83, 14, 0, 
83, 16, 0, 
83, 18, 0, 
83, 20, 0, 
83, 79, 0, 
83, 80, 0, 
83, 81, 0, 
83, 82, 0, 
84, 2, 7, 
84, 3, 0, 
84, 4, 6, 
84, 16, 0, 
84, 18, 0, 
84, 20, 0, 
84, 80, 0, 
84, 81, 0, 
84, 82, 0, 
85, 2, 0, 
85, 3, 0, 
85, 4, 1, 
85, 18, 0, 
85, 20, 0, 
85, 81, 0, 
85, 82, 0, 
86, 2, 0, 
86, 3, 0, 
86, 4, 0, 
86, 20, 0, 
86, 82, 0, 
87, 2, 0, 
87, 3, 0, 
87, 4, 0, 
88, 1, 0, 
88, 7, 0, 
88, 8, 0, 
88, 10, 0, 
88, 12, 0, 
88, 14, 0, 
88, 16, 0, 
88, 18, 0, 
88, 20, 0, 
88, 21, 0, 
88, 22, 0, 
88, 23, 0, 
88, 24, 0, 
88, 25, 0, 
88, 26, 0, 
88, 27, 0, 
88, 28, 0, 
88, 29, 0, 
88, 30, 0, 
88, 31, 0, 
88, 32, 0, 
88, 33, 0, 
88, 34, 0, 
88, 35, 0, 
88, 36, 0, 
88, 37, 0, 
88, 38, 0, 
88, 62, 0, 
88, 63, 0, 
88, 64, 0, 
88, 65, 0, 
88, 66, 0, 
88, 67, 0, 
88, 68, 0, 
88, 69, 0, 
88, 70, 0, 
88, 71, 0, 
88, 72, 0, 
88, 73, 0, 
88, 74, 0, 
88, 75, 0, 
88, 76, 0, 
88, 77, 0, 
88, 78, 0, 
88, 79, 0, 
88, 80, 0, 
88, 81, 0, 
88, 82, 0, 

