4, 23, 0, 
4, 24, 0, 
4, 25, 0, 
4, 26, 0, 
4, 27, 0, 
4, 28, 3, 
4, 29, 1, 
4, 30, 0, 
4, 31, 2, 
4, 32, 0, 
4, 33, 0, 
4, 34, 0, 
4, 35, 0, 
4, 36, 0, 
4, 37, 0, 
4, 38, 0, 
4, 93, 0, 
4, 94, 0, 
4, 95, 0, 
4, 96, 0, 
4, 97, 0, 
4, 98, 0, 
4, 99, 0, 
4, 100, 0, 
4, 101, 0, 
4, 102, 0, 
4, 103, 0, 
4, 104, 0, 
4, 105, 0, 
4, 106, 0, 
4, 107, 0, 
5, 0, 0, 
5, 3, 4, 
5, 8, 0, 
5, 33, 0, 
5, 34, 0, 
5, 35, 0, 
5, 36, 0, 
5, 37, 0, 
5, 38, 0, 
5, 39, 0, 
5, 40, 0, 
5, 41, 0, 
5, 42, 0, 
5, 43, 1, 
5, 44, 0, 
5, 45, 0, 
5, 46, 0, 
5, 47, 0, 
5, 48, 1, 
5, 49, 1, 
5, 50, 0, 
5, 51, 0, 
5, 52, 0, 
5, 53, 0, 
5, 54, 0, 
5, 77, 0, 
5, 78, 0, 
5, 79, 0, 
5, 80, 0, 
5, 81, 0, 
5, 82, 0, 
5, 83, 0, 
5, 84, 0, 
5, 85, 0, 
5, 86, 1, 
5, 87, 1, 
5, 88, 0, 
5, 89, 0, 
5, 90, 0, 
5, 91, 1, 
5, 92, 0, 
5, 93, 0, 
5, 94, 0, 
5, 95, 0, 
5, 96, 0, 
5, 97, 0, 
5, 117, 3, 
6, 4, 1, 
6, 21, 0, 
6, 22, 0, 
6, 23, 0, 
6, 24, 0, 
6, 25, 0, 
6, 26, 0, 
6, 27, 0, 
6, 28, 0, 
6, 29, 5, 
6, 30, 2, 
6, 31, 0, 
6, 32, 0, 
6, 33, 0, 
6, 34, 0, 
6, 35, 0, 
6, 36, 0, 
6, 37, 0, 
6, 38, 0, 
6, 93, 0, 
6, 94, 0, 
6, 95, 0, 
6, 96, 0, 
6, 97, 0, 
6, 98, 0, 
6, 99, 0, 
6, 100, 0, 
6, 101, 0, 
6, 102, 0, 
6, 103, 0, 
6, 104, 4, 
6, 105, 0, 
6, 106, 0, 
6, 107, 0, 
7, 2, 0, 
7, 8, 0, 
7, 50, 0, 
7, 51, 0, 
7, 52, 0, 
7, 53, 0, 
7, 54, 0, 
7, 55, 0, 
7, 56, 2, 
7, 57, 0, 
7, 58, 0, 
7, 59, 0, 
7, 60, 0, 
7, 61, 0, 
7, 62, 0, 
7, 63, 0, 
7, 64, 0, 
7, 65, 0, 
7, 66, 0, 
7, 67, 1, 
7, 68, 2, 
7, 69, 0, 
7, 70, 0, 
7, 71, 1, 
7, 72, 2, 
7, 73, 0, 
7, 74, 2, 
7, 75, 0, 
7, 76, 2, 
7, 77, 0, 
7, 78, 0, 
7, 79, 0, 
7, 80, 0, 
7, 81, 0, 
7, 82, 0, 
8, 0, 0, 
8, 3, 1, 
8, 5, 0, 
8, 7, 0, 
8, 39, 0, 
8, 40, 0, 
8, 41, 0, 
8, 42, 0, 
8, 43, 0, 
8, 44, 0, 
8, 45, 0, 
8, 46, 0, 
8, 47, 0, 
8, 48, 0, 
8, 49, 0, 
8, 50, 0, 
8, 51, 0, 
8, 52, 0, 
8, 53, 0, 
8, 54, 0, 
8, 55, 0, 
8, 56, 0, 
8, 57, 0, 
8, 58, 0, 
8, 59, 0, 
8, 66, 0, 
8, 68, 0, 
8, 70, 0, 
8, 72, 0, 
8, 74, 0, 
8, 76, 0, 
8, 77, 0, 
8, 78, 0, 
8, 79, 0, 
8, 80, 0, 
8, 81, 0, 
8, 82, 0, 
8, 83, 0, 
8, 84, 2, 
8, 85, 0, 
8, 86, 0, 
8, 87, 0, 
8, 88, 0, 
8, 89, 0, 
8, 90, 0, 
8, 91, 0, 
8, 92, 0, 
8, 117, 3, 
9, 1, 0, 
9, 10, 0, 
9, 12, 0, 
9, 14, 0, 
9, 16, 0, 
9, 18, 0, 
9, 20, 0, 
9, 108, 0, 
9, 109, 0, 
9, 110, 0, 
9, 111, 0, 
9, 112, 0, 
10, 1, 0, 
10, 11, 0, 
10, 13, 0, 
10, 15, 0, 
10, 17, 0, 
10, 19, 0, 
10, 21, 0, 
10, 22, 0, 
10, 23, 0, 
10, 24, 0, 
10, 25, 0, 
10, 26, 0, 
10, 103, 0, 
10, 104, 0, 
10, 105, 0, 
10, 106, 0, 
10, 107, 0, 
10, 113, 0, 
10, 114, 0, 
10, 115, 0, 
10, 116, 0, 
11, 1, 0, 
11, 12, 0, 
11, 14, 0, 
11, 16, 0, 
11, 18, 0, 
11, 20, 0, 
11, 108, 0, 
11, 109, 0, 
11, 110, 0, 
11, 111, 0, 
11, 112, 0, 
12, 1, 0, 
12, 13, 0, 
12, 15, 0, 
12, 17, 0, 
12, 19, 0, 
12, 22, 0, 
12, 23, 0, 
12, 24, 0, 
12, 25, 0, 
12, 26, 0, 
12, 103, 0, 
12, 104, 0, 
12, 105, 0, 
12, 106, 0, 
12, 107, 0, 
12, 113, 0, 
12, 114, 0, 
12, 115, 0, 
12, 116, 0, 
13, 1, 0, 
13, 14, 0, 
13, 16, 0, 
13, 18, 0, 
13, 20, 0, 
13, 108, 0, 
13, 109, 0, 
13, 110, 0, 
13, 111, 0, 
13, 112, 0, 
14, 1, 0, 
14, 15, 0, 
14, 17, 0, 
14, 19, 0, 
14, 23, 0, 
14, 24, 0, 
14, 25, 0, 
14, 26, 0, 
14, 104, 0, 
14, 105, 0, 
14, 106, 0, 
14, 107, 0, 
14, 113, 0, 
14, 114, 0, 
14, 115, 0, 
14, 116, 0, 
15, 1, 0, 
15, 16, 7, 
15, 18, 0, 
15, 20, 0, 
15, 109, 0, 
15, 110, 0, 
15, 111, 0, 
15, 112, 0, 
16, 1, 0, 
16, 17, 0, 
16, 19, 0, 
16, 24, 7, 
16, 25, 0, 
16, 26, 0, 
16, 105, 0, 
16, 106, 0, 
16, 107, 0, 
16, 114, 0, 
16, 115, 0, 
16, 116, 0, 
17, 1, 0, 
17, 18, 6, 
17, 20, 0, 
17, 110, 0, 
17, 111, 0, 
17, 112, 0, 
18, 1, 0, 
18, 19, 0, 
18, 25, 6, 
18, 26, 0, 
18, 106, 0, 
18, 107, 0, 
18, 115, 0, 
18, 116, 0, 
19, 1, 0, 
19, 20, 0, 
19, 111, 0, 
19, 112, 0, 
20, 1, 0, 
20, 26, 0, 
20, 107, 0, 
20, 116, 0, 
21, 4, 0, 
21, 6, 0, 
21, 12, 0, 
21, 14, 0, 
21, 16, 0, 
21, 18, 0, 
21, 20, 0, 
21, 27, 0, 
21, 28, 0, 
21, 29, 0, 
21, 30, 0, 
21, 31, 0, 
21, 32, 0, 
21, 98, 0, 
21, 99, 0, 
21, 100, 0, 
21, 101, 0, 
21, 102, 0, 
21, 108, 0, 
21, 109, 0, 
21, 110, 0, 
21, 111, 0, 
21, 112, 0, 
22, 4, 0, 
22, 6, 0, 
22, 14, 0, 
22, 16, 0, 
22, 18, 0, 
22, 20, 0, 
22, 28, 0, 
22, 29, 0, 
22, 30, 0, 
22, 31, 0, 
22, 32, 0, 
22, 98, 0, 
22, 99, 0, 
22, 100, 0, 
22, 101, 0, 
22, 102, 0, 
22, 108, 0, 
22, 109, 0, 
22, 110, 0, 
22, 111, 0, 
22, 112, 0, 
23, 4, 0, 
23, 6, 0, 
23, 16, 0, 
23, 18, 0, 
23, 20, 0, 
23, 29, 0, 
23, 30, 0, 
23, 31, 0, 
23, 32, 0, 
23, 99, 0, 
23, 100, 0, 
23, 101, 0, 
23, 102, 0, 
23, 109, 0, 
23, 110, 0, 
23, 111, 0, 
23, 112, 0, 
24, 4, 0, 
24, 6, 0, 
24, 18, 0, 
24, 20, 0, 
24, 30, 7, 
24, 31, 0, 
24, 32, 0, 
24, 100, 0, 
24, 101, 0, 
24, 102, 0, 
24, 110, 0, 
24, 111, 0, 
24, 112, 0, 
25, 4, 0, 
25, 6, 0, 
25, 20, 0, 
25, 31, 6, 
25, 32, 0, 
25, 101, 0, 
25, 102, 0, 
25, 111, 0, 
25, 112, 0, 
26, 4, 0, 
26, 6, 0, 
26, 32, 0, 
26, 102, 0, 
26, 112, 0, 
27, 4, 0, 
27, 6, 0, 
27, 22, 0, 
27, 23, 0, 
27, 24, 0, 
27, 25, 0, 
27, 26, 0, 
27, 33, 0, 
27, 34, 0, 
27, 35, 0, 
27, 36, 0, 
27, 37, 0, 
27, 38, 0, 
27, 93, 0, 
27, 94, 0, 
27, 95, 0, 
27, 96, 0, 
27, 97, 0, 
27, 103, 0, 
27, 104, 0, 
27, 105, 0, 
27, 106, 0, 
27, 107, 0, 
28, 4, 0, 
28, 6, 0, 
28, 23, 0, 
28, 24, 0, 
28, 25, 0, 
28, 26, 0, 
28, 34, 3, 
28, 35, 0, 
28, 36, 0, 
28, 37, 0, 
28, 38, 0, 
28, 94, 0, 
28, 95, 0, 
28, 96, 0, 
28, 97, 0, 
28, 103, 0, 
28, 104, 0, 
28, 105, 0, 
28, 106, 0, 
28, 107, 0, 
29, 4, 0, 
29, 6, 0, 
29, 24, 0, 
29, 25, 0, 
29, 26, 0, 
29, 35, 6, 
29, 36, 0, 
29, 37, 0, 
29, 38, 0, 
29, 95, 0, 
29, 96, 0, 
29, 97, 0, 
29, 104, 0, 
29, 105, 0, 
29, 106, 0, 
29, 107, 0, 
30, 4, 0, 
30, 6, 0, 
30, 25, 0, 
30, 26, 0, 
30, 36, 9, 
30, 37, 0, 
30, 38, 0, 
30, 96, 0, 
30, 97, 0, 
30, 105, 0, 
30, 106, 0, 
30, 107, 0, 
31, 4, 0, 
31, 6, 0, 
31, 26, 0, 
31, 37, 8, 
31, 38, 0, 
31, 97, 0, 
31, 106, 0, 
31, 107, 0, 
32, 4, 0, 
32, 6, 0, 
32, 38, 0, 
32, 107, 0, 
33, 3, 0, 
33, 4, 0, 
33, 5, 0, 
33, 6, 0, 
33, 28, 0, 
33, 29, 0, 
33, 30, 0, 
33, 31, 0, 
33, 32, 0, 
33, 39, 0, 
33, 40, 0, 
33, 41, 0, 
33, 42, 0, 
33, 43, 0, 
33, 44, 0, 
33, 88, 0, 
33, 89, 0, 
33, 90, 0, 
33, 91, 0, 
33, 92, 0, 
33, 98, 0, 
33, 99, 0, 
33, 100, 0, 
33, 101, 0, 
33, 102, 0, 
34, 3, 0, 
34, 4, 0, 
34, 5, 0, 
34, 6, 0, 
34, 29, 0, 
34, 30, 0, 
34, 31, 0, 
34, 32, 0, 
34, 40, 3, 
34, 41, 0, 
34, 42, 0, 
34, 43, 0, 
34, 44, 0, 
34, 89, 0, 
34, 90, 0, 
34, 91, 0, 
34, 92, 0, 
34, 99, 0, 
34, 100, 0, 
34, 101, 0, 
34, 102, 0, 
35, 3, 0, 
35, 4, 0, 
35, 5, 0, 
35, 6, 0, 
35, 30, 0, 
35, 31, 0, 
35, 32, 0, 
35, 41, 6, 
35, 42, 0, 
35, 43, 0, 
35, 44, 0, 
35, 90, 0, 
35, 91, 0, 
35, 92, 0, 
35, 100, 0, 
35, 101, 0, 
35, 102, 0, 
36, 3, 0, 
36, 4, 0, 
36, 5, 0, 
36, 6, 0, 
36, 31, 0, 
36, 32, 0, 
36, 42, 9, 
36, 43, 0, 
36, 44, 0, 
36, 91, 0, 
36, 92, 0, 
36, 101, 0, 
36, 102, 0, 
37, 3, 0, 
37, 4, 0, 
37, 5, 0, 
37, 6, 0, 
37, 32, 0, 
37, 43, 8, 
37, 44, 0, 
37, 92, 0, 
37, 102, 0, 
38, 3, 0, 
38, 4, 0, 
38, 5, 0, 
38, 6, 0, 
38, 44, 0, 
39, 0, 0, 
39, 3, 0, 
39, 5, 0, 
39, 8, 0, 
39, 34, 0, 
39, 35, 0, 
39, 36, 0, 
39, 37, 0, 
39, 38, 0, 
39, 45, 0, 
39, 46, 0, 
39, 47, 0, 
39, 48, 0, 
39, 49, 0, 
39, 50, 0, 
39, 51, 0, 
39, 52, 0, 
39, 53, 0, 
39, 54, 0, 
39, 78, 0, 
39, 79, 0, 
39, 80, 0, 
39, 81, 0, 
39, 82, 0, 
39, 83, 0, 
39, 84, 0, 
39, 85, 0, 
39, 86, 0, 
39, 87, 0, 
39, 93, 0, 
39, 94, 0, 
39, 95, 0, 
39, 96, 0, 
39, 97, 0, 
39, 117, 0, 
40, 0, 0, 
40, 3, 0, 
40, 5, 0, 
40, 8, 2, 
40, 35, 0, 
40, 36, 0, 
40, 37, 0, 
40, 38, 0, 
40, 46, 1, 
40, 47, 0, 
40, 48, 0, 
40, 49, 0, 
40, 51, 0, 
40, 52, 0, 
40, 53, 0, 
40, 54, 0, 
40, 79, 0, 
40, 80, 0, 
40, 81, 0, 
40, 82, 0, 
40, 84, 0, 
40, 85, 0, 
40, 86, 0, 
40, 87, 0, 
40, 94, 0, 
40, 95, 0, 
40, 96, 0, 
40, 97, 0, 
40, 117, 0, 
41, 0, 0, 
41, 3, 2, 
41, 5, 0, 
41, 8, 0, 
41, 36, 0, 
41, 37, 0, 
41, 38, 0, 
41, 47, 3, 
41, 48, 0, 
41, 49, 0, 
41, 52, 0, 
41, 53, 0, 
41, 54, 0, 
41, 80, 0, 
41, 81, 0, 
41, 82, 0, 
41, 85, 0, 
41, 86, 0, 
41, 87, 0, 
41, 95, 0, 
41, 96, 0, 
41, 97, 0, 
41, 117, 1, 
42, 0, 0, 
42, 3, 0, 
42, 5, 7, 
42, 8, 0, 
42, 37, 0, 
42, 38, 0, 
42, 48, 1, 
42, 49, 0, 
42, 53, 0, 
42, 54, 0, 
42, 81, 0, 
42, 82, 0, 
42, 86, 0, 
42, 87, 0, 
42, 96, 0, 
42, 97, 0, 
42, 117, 1, 
43, 0, 0, 
43, 3, 0, 
43, 5, 6, 
43, 8, 0, 
43, 38, 0, 
43, 49, 3, 
43, 54, 0, 
43, 82, 0, 
43, 87, 0, 
43, 97, 0, 
43, 117, 0, 
44, 0, 0, 
44, 3, 0, 
44, 5, 0, 
44, 8, 0, 
44, 117, 0, 
45, 0, 0, 
45, 3, 0, 
45, 5, 0, 
45, 8, 0, 
45, 40, 0, 
45, 41, 0, 
45, 42, 0, 
45, 43, 0, 
45, 44, 0, 
45, 50, 5, 
45, 51, 0, 
45, 52, 0, 
45, 53, 0, 
45, 54, 0, 
45, 55, 0, 
45, 56, 0, 
45, 57, 0, 
45, 58, 0, 
45, 59, 0, 
45, 68, 0, 
45, 70, 0, 
45, 72, 0, 
45, 74, 0, 
45, 76, 0, 
45, 78, 0, 
45, 79, 0, 
45, 80, 0, 
45, 81, 0, 
45, 82, 0, 
45, 88, 0, 
45, 89, 0, 
45, 90, 0, 
45, 91, 0, 
45, 92, 0, 
45, 117, 0, 
46, 0, 0, 
46, 3, 0, 
46, 5, 0, 
46, 8, 1, 
46, 41, 0, 
46, 42, 0, 
46, 43, 0, 
46, 44, 0, 
46, 51, 0, 
46, 52, 0, 
46, 53, 0, 
46, 54, 0, 
46, 56, 0, 
46, 57, 0, 
46, 58, 0, 
46, 59, 0, 
46, 70, 0, 
46, 72, 0, 
46, 74, 0, 
46, 76, 0, 
46, 79, 0, 
46, 80, 0, 
46, 81, 0, 
46, 82, 0, 
46, 89, 0, 
46, 90, 0, 
46, 91, 0, 
46, 92, 0, 
46, 117, 0, 
47, 0, 0, 
47, 3, 0, 
47, 5, 0, 
47, 8, 1, 
47, 42, 0, 
47, 43, 0, 
47, 44, 0, 
47, 52, 4, 
47, 53, 0, 
47, 54, 0, 
47, 57, 0, 
47, 58, 0, 
47, 59, 0, 
47, 72, 0, 
47, 74, 0, 
47, 76, 0, 
47, 80, 0, 
47, 81, 0, 
47, 82, 0, 
47, 90, 0, 
47, 91, 0, 
47, 92, 0, 
47, 117, 1, 
48, 0, 0, 
48, 3, 0, 
48, 5, 0, 
48, 8, 0, 
48, 43, 0, 
48, 44, 0, 
48, 53, 3, 
48, 54, 0, 
48, 58, 0, 
48, 59, 0, 
48, 74, 0, 
48, 76, 0, 
48, 81, 0, 
48, 82, 0, 
48, 91, 0, 
48, 92, 0, 
48, 117, 1, 
49, 0, 0, 
49, 3, 0, 
49, 5, 0, 
49, 8, 2, 
49, 44, 0, 
49, 54, 3, 
49, 59, 0, 
49, 76, 0, 
49, 82, 0, 
49, 92, 0, 
49, 117, 1, 
50, 0, 0, 
50, 3, 0, 
50, 5, 0, 
50, 7, 0, 
50, 8, 0, 
50, 40, 0, 
50, 41, 0, 
50, 42, 0, 
50, 43, 0, 
50, 44, 0, 
50, 46, 0, 
50, 47, 0, 
50, 48, 0, 
50, 49, 0, 
50, 55, 15, 
50, 56, 0, 
50, 57, 0, 
50, 58, 0, 
50, 59, 0, 
50, 68, 0, 
50, 70, 0, 
50, 72, 0, 
50, 74, 0, 
50, 76, 0, 
50, 84, 0, 
50, 85, 0, 
50, 86, 0, 
50, 87, 0, 
50, 89, 0, 
50, 90, 0, 
50, 91, 0, 
50, 92, 0, 
50, 117, 0, 
51, 0, 0, 
51, 3, 0, 
51, 5, 0, 
51, 7, 0, 
51, 8, 0, 
51, 41, 0, 
51, 42, 0, 
51, 43, 0, 
51, 44, 0, 
51, 47, 0, 
51, 48, 0, 
51, 49, 0, 
51, 56, 0, 
51, 57, 0, 
51, 58, 0, 
51, 59, 0, 
51, 70, 0, 
51, 72, 0, 
51, 74, 0, 
51, 76, 0, 
51, 85, 0, 
51, 86, 0, 
51, 87, 0, 
51, 90, 0, 
51, 91, 0, 
51, 92, 0, 
51, 117, 0, 
52, 0, 0, 
52, 3, 0, 
52, 5, 0, 
52, 7, 0, 
52, 8, 0, 
52, 42, 0, 
52, 43, 0, 
52, 44, 0, 
52, 48, 0, 
52, 49, 0, 
52, 57, 3, 
52, 58, 0, 
52, 59, 0, 
52, 72, 0, 
52, 74, 0, 
52, 76, 0, 
52, 86, 0, 
52, 87, 0, 
52, 91, 0, 
52, 92, 0, 
52, 117, 1, 
53, 0, 0, 
53, 3, 0, 
53, 5, 0, 
53, 7, 0, 
53, 8, 0, 
53, 43, 0, 
53, 44, 0, 
53, 49, 0, 
53, 58, 2, 
53, 59, 0, 
53, 74, 0, 
53, 76, 0, 
53, 87, 0, 
53, 92, 0, 
53, 117, 1, 
54, 0, 0, 
54, 3, 0, 
54, 5, 0, 
54, 7, 0, 
54, 8, 0, 
54, 44, 0, 
54, 59, 2, 
54, 76, 0, 
54, 117, 1, 
55, 0, 0, 
55, 2, 9, 
55, 7, 5, 
55, 8, 0, 
55, 46, 0, 
55, 47, 0, 
55, 48, 0, 
55, 49, 0, 
55, 51, 0, 
55, 52, 0, 
55, 53, 0, 
55, 54, 0, 
55, 60, 1, 
55, 61, 0, 
55, 62, 0, 
55, 63, 0, 
55, 64, 0, 
55, 67, 0, 
55, 69, 0, 
55, 71, 0, 
55, 73, 0, 
55, 75, 0, 
55, 78, 0, 
55, 79, 0, 
55, 80, 0, 
55, 81, 0, 
55, 82, 0, 
55, 84, 0, 
55, 85, 0, 
55, 86, 0, 
55, 87, 0, 
55, 117, 0, 
56, 0, 0, 
56, 2, 0, 
56, 7, 0, 
56, 8, 0, 
56, 47, 0, 
56, 48, 0, 
56, 49, 0, 
56, 52, 0, 
56, 53, 0, 
56, 54, 0, 
56, 61, 2, 
56, 62, 0, 
56, 63, 0, 
56, 64, 0, 
56, 69, 0, 
56, 71, 0, 
56, 73, 0, 
56, 75, 0, 
56, 79, 0, 
56, 80, 0, 
56, 81, 0, 
56, 82, 0, 
56, 85, 0, 
56, 86, 0, 
56, 87, 0, 
56, 117, 0, 
57, 0, 0, 
57, 2, 0, 
57, 7, 3, 
57, 8, 0, 
57, 48, 0, 
57, 49, 0, 
57, 53, 0, 
57, 54, 0, 
57, 62, 0, 
57, 63, 0, 
57, 64, 0, 
57, 71, 0, 
57, 73, 0, 
57, 75, 0, 
57, 80, 0, 
57, 81, 0, 
57, 82, 0, 
57, 86, 0, 
57, 87, 0, 
57, 117, 0, 
58, 0, 0, 
58, 2, 0, 
58, 7, 2, 
58, 8, 0, 
58, 49, 0, 
58, 54, 0, 
58, 63, 0, 
58, 64, 0, 
58, 73, 0, 
58, 75, 0, 
58, 81, 0, 
58, 82, 0, 
58, 87, 0, 
58, 117, 0, 
59, 0, 0, 
59, 2, 0, 
59, 7, 2, 
59, 8, 0, 
59, 64, 0, 
59, 75, 0, 
59, 82, 0, 
59, 117, 0, 
60, 2, 1, 
60, 7, 0, 
60, 56, 0, 
60, 57, 0, 
60, 58, 0, 
60, 59, 0, 
60, 68, 0, 
60, 70, 0, 
60, 72, 0, 
60, 74, 0, 
60, 76, 0, 
61, 2, 2, 
61, 7, 0, 
61, 57, 0, 
61, 58, 0, 
61, 59, 0, 
61, 70, 0, 
61, 72, 0, 
61, 74, 0, 
61, 76, 0, 
62, 2, 0, 
62, 7, 0, 
62, 58, 0, 
62, 59, 0, 
62, 72, 0, 
62, 74, 0, 
62, 76, 0, 
63, 2, 0, 
63, 7, 0, 
63, 59, 0, 
63, 74, 0, 
63, 76, 0, 
64, 2, 0, 
64, 7, 0, 
64, 76, 0, 
65, 2, 0, 
65, 7, 0, 
65, 55, 0, 
65, 56, 0, 
65, 57, 0, 
65, 58, 0, 
65, 59, 0, 
65, 66, 0, 
65, 68, 0, 
65, 70, 0, 
65, 72, 0, 
65, 74, 0, 
65, 76, 0, 
66, 0, 0, 
66, 2, 0, 
66, 7, 0, 
66, 8, 0, 
66, 45, 0, 
66, 46, 0, 
66, 47, 0, 
66, 48, 0, 
66, 49, 0, 
66, 50, 0, 
66, 51, 0, 
66, 52, 0, 
66, 53, 0, 
66, 54, 0, 
66, 60, 0, 
66, 61, 0, 
66, 62, 0, 
66, 63, 0, 
66, 64, 0, 
66, 67, 0, 
66, 69, 0, 
66, 71, 0, 
66, 73, 0, 
66, 75, 0, 
66, 77, 0, 
66, 78, 0, 
66, 79, 0, 
66, 80, 0, 
66, 81, 0, 
66, 82, 0, 
66, 83, 0, 
66, 84, 0, 
66, 85, 0, 
66, 86, 0, 
66, 87, 0, 
66, 117, 0, 
67, 2, 0, 
67, 7, 0, 
67, 55, 0, 
67, 56, 0, 
67, 57, 0, 
67, 58, 0, 
67, 59, 0, 
67, 68, 10, 
67, 70, 0, 
67, 72, 0, 
67, 74, 0, 
67, 76, 0, 
68, 0, 0, 
68, 2, 0, 
68, 7, 0, 
68, 8, 0, 
68, 46, 0, 
68, 47, 0, 
68, 48, 0, 
68, 49, 0, 
68, 51, 0, 
68, 52, 0, 
68, 53, 0, 
68, 54, 0, 
68, 60, 0, 
68, 61, 0, 
68, 62, 0, 
68, 63, 0, 
68, 64, 0, 
68, 69, 0, 
68, 71, 0, 
68, 73, 0, 
68, 75, 0, 
68, 78, 2, 
68, 79, 0, 
68, 80, 0, 
68, 81, 0, 
68, 82, 0, 
68, 84, 9, 
68, 85, 0, 
68, 86, 0, 
68, 87, 0, 
68, 117, 1, 
69, 2, 0, 
69, 7, 0, 
69, 56, 0, 
69, 57, 0, 
69, 58, 0, 
69, 59, 0, 
69, 70, 1, 
69, 72, 0, 
69, 74, 0, 
69, 76, 0, 
70, 0, 0, 
70, 2, 0, 
70, 7, 0, 
70, 8, 0, 
70, 47, 0, 
70, 48, 0, 
70, 49, 0, 
70, 52, 0, 
70, 53, 0, 
70, 54, 0, 
70, 61, 0, 
70, 62, 0, 
70, 63, 0, 
70, 64, 0, 
70, 71, 0, 
70, 73, 0, 
70, 75, 0, 
70, 79, 3, 
70, 80, 0, 
70, 81, 0, 
70, 82, 0, 
70, 85, 0, 
70, 86, 0, 
70, 87, 0, 
70, 117, 0, 
71, 2, 0, 
71, 7, 0, 
71, 57, 0, 
71, 58, 0, 
71, 59, 0, 
71, 72, 1, 
71, 74, 0, 
71, 76, 0, 
72, 0, 0, 
72, 2, 0, 
72, 7, 0, 
72, 8, 0, 
72, 48, 0, 
72, 49, 0, 
72, 53, 0, 
72, 54, 0, 
72, 62, 0, 
72, 63, 0, 
72, 64, 0, 
72, 73, 0, 
72, 75, 0, 
72, 80, 2, 
72, 81, 0, 
72, 82, 0, 
72, 86, 0, 
72, 87, 0, 
72, 117, 1, 
73, 2, 0, 
73, 7, 0, 
73, 58, 0, 
73, 59, 0, 
73, 74, 0, 
73, 76, 0, 
74, 0, 0, 
74, 2, 0, 
74, 7, 0, 
74, 8, 0, 
74, 49, 0, 
74, 54, 0, 
74, 63, 0, 
74, 64, 0, 
74, 75, 0, 
74, 81, 2, 
74, 82, 0, 
74, 87, 0, 
74, 117, 0, 
75, 2, 0, 
75, 7, 0, 
75, 59, 0, 
75, 76, 0, 
76, 0, 0, 
76, 2, 0, 
76, 7, 0, 
76, 8, 0, 
76, 64, 0, 
76, 82, 2, 
76, 117, 0, 
77, 0, 0, 
77, 3, 0, 
77, 5, 0, 
77, 7, 0, 
77, 8, 0, 
77, 39, 0, 
77, 40, 0, 
77, 41, 0, 
77, 42, 0, 
77, 43, 0, 
77, 44, 0, 
77, 45, 0, 
77, 46, 0, 
77, 47, 0, 
