69, 77, 0, 
69, 78, 0, 
70, 0, 0, 
70, 4, 0, 
70, 5, 0, 
70, 6, 0, 
70, 7, 0, 
70, 17, 0, 
70, 19, 0, 
70, 24, 0, 
70, 25, 0, 
70, 26, 0, 
70, 66, 0, 
70, 67, 0, 
70, 75, 4, 
70, 76, 0, 
70, 77, 0, 
70, 78, 0, 
71, 0, 0, 
71, 4, 0, 
71, 5, 0, 
71, 6, 0, 
71, 7, 0, 
71, 19, 0, 
71, 25, 0, 
71, 26, 0, 
71, 67, 0, 
71, 76, 2, 
71, 77, 0, 
71, 78, 0, 
72, 0, 0, 
72, 4, 0, 
72, 5, 0, 
72, 6, 0, 
72, 7, 0, 
72, 26, 0, 
72, 77, 0, 
72, 78, 0, 
73, 0, 0, 
73, 4, 0, 
73, 5, 8, 
73, 6, 8, 
73, 7, 0, 
73, 14, 0, 
73, 16, 0, 
73, 18, 0, 
73, 20, 0, 
73, 69, 0, 
73, 70, 0, 
73, 71, 0, 
73, 72, 0, 
73, 78, 0, 
74, 0, 0, 
74, 4, 0, 
74, 5, 1, 
74, 6, 4, 
74, 7, 0, 
74, 16, 0, 
74, 18, 0, 
74, 20, 0, 
74, 70, 0, 
74, 71, 0, 
74, 72, 0, 
74, 78, 0, 
75, 0, 0, 
75, 4, 0, 
75, 5, 1, 
75, 6, 3, 
75, 7, 0, 
75, 18, 0, 
75, 20, 0, 
75, 71, 0, 
75, 72, 0, 
75, 78, 0, 
76, 0, 0, 
76, 4, 0, 
76, 5, 0, 
76, 6, 2, 
76, 7, 0, 
76, 20, 0, 
76, 72, 0, 
76, 78, 0, 
77, 0, 0, 
77, 4, 0, 
77, 5, 0, 
77, 6, 0, 
77, 7, 0, 
77, 78, 0, 
78, 4, 0, 
78, 7, 0, 
78, 9, 0, 
78, 10, 0, 
78, 11, 0, 
78, 12, 0, 
78, 13, 0, 
78, 14, 0, 
78, 15, 0, 
78, 16, 0, 
78, 17, 0, 
78, 18, 0, 
78, 19, 0, 
78, 20, 0, 
78, 21, 0, 
78, 22, 0, 
78, 23, 0, 
78, 24, 0, 
78, 25, 0, 
78, 26, 0, 
78, 27, 0, 
78, 28, 0, 
78, 29, 0, 
78, 30, 0, 
78, 31, 0, 
78, 32, 0, 
78, 57, 0, 
78, 58, 0, 
78, 59, 0, 
78, 60, 0, 
78, 61, 0, 
78, 62, 0, 
78, 63, 0, 
78, 64, 0, 
78, 65, 0, 
78, 66, 0, 
78, 67, 0, 
78, 68, 0, 
78, 69, 0, 
78, 70, 0, 
78, 71, 0, 
78, 72, 0, 
78, 73, 0, 
78, 74, 0, 
78, 75, 0, 
78, 76, 0, 
78, 77, 0, 

